ONDS|2026-01-13|13.5|14.5|12.96|13.89|130778313
ONDS|2026-01-14|13.69|13.75|12.92|13.56|83593697
ONDS|2026-01-15|13.57|14.07|12.8|12.82|96377270
ONDS|2026-01-16|13.415|14.25|12.12|12.16|168234827
ONDS|2026-01-20|11.855|14.2|11.8|13.13|150704221
ONDS|2026-01-21|13.8|14.33|11.93|12.55|148204889
ONDS|2026-01-22|12.51|13.33|12.35|12.62|117527845
ONDS|2026-01-23|12.71|12.865|11.94|12.17|79504309
ONDS|2026-01-26|12.15|12.335|10.95|11.16|79825480
ONDS|2026-01-27|11.21|12.47|11.09|12.26|92724279
ONDS|2026-01-28|12.98|13.08|12.06|12.27|100928191
ONDS|2026-01-29|12.14|12.28|11.07|11.27|87794536
ONDS|2026-01-30|11.25|11.45|10.14|10.36|79362436
ONDS|2026-02-02|10.81|11.2|10.15|10.64|92683759
ONDS|2026-02-03|11.01|11.42|10.51|11.38|102072748
ONDS|2026-02-04|11.38|11.395|9.13|9.68|125055516
ONDS|2026-02-05|9.34|9.53|8.32|8.48|100976947
ONDS|2026-02-06|8.965|9.76|8.45|9.69|87820581
ONDS|2026-02-09|9.805|10.64|9.67|10.34|88727378
ONDS|2026-02-10|10.09|10.44|9.6|9.68|56340326
ONDS|2026-02-11|9.885|9.92|8.88|9.23|67427330
ONDS|2026-02-12|9.245|9.2725|8.7001|8.97|59629592
ONDS|2026-02-13|9.27|9.68|8.82|9.31|56681678
ONDS|2026-02-17|9.235|10.32|8.87|10.05|76272202
ONDS|2026-02-18|10.21|11.17|9.99|11.07|110468183
ONDS|2026-02-19|10.82|11.59|10.74|11.39|102375850
ONDS|2026-02-20|11.19|11.58|9.95|10.03|111577187
ONDS|2026-02-23|9.93|10.57|9.8601|10.19|68820893
ONDS|2026-02-24|10.01|10.48|9.48|10.4|69619664
ONDS|2026-02-25|10.63|10.94|10.27|10.3|68949431
ONDS|2026-02-26|10.15|10.78|9.95|10.45|67386274
ONDS|2026-02-27|10.09|10.18|9.62|10.08|65528398
ONDS|2026-03-02|10.5|12.42|10.3|10.67|181539011
ONDS|2026-03-03|10.69|11|9.76|10.02|100359268
ONDS|2026-03-04|10.36|10.82|9.93|10.51|104822031
ONDS|2026-03-05|10.49|10.92|10.06|10.49|86235332
ONDS|2026-03-06|10.25|11.61|9.76|9.83|160635256
ONDS|2026-03-09|10.03|10.03|9.2|9.72|91130937
ONDS|2026-03-10|9.84|10.45|9.575|10.01|90578688
ONDS|2026-03-11|10.05|10.56|9.5|9.83|88367449
ONDS|2026-03-12|10.085|10.84|9.8|10.33|136065236
ONDS|2026-03-13|10.43|10.98|10.05|10.16|73311730
ONDS|2026-03-16|10.37|10.87|10.11|10.53|88867531
ONDS|2026-03-17|10.55|11.47|10.37|11.28|109600198
ONDS|2026-03-18|11.375|11.76|10.82|10.83|79494307
ONDS|2026-03-19|10.685|10.98|10.12|10.75|69281420
ONDS|2026-03-20|10.79|10.83|9.73|10.06|86900913
ONDS|2026-03-23|10.29|10.97|9.965|10.9|92312289
ONDS|2026-03-24|10.91|11.37|10.475|10.68|95621926
ONDS|2026-03-25|10.88|11.14|10.23|10.31|92008436
ONDS|2026-03-26|10.05|10.14|9.2701|9.432851|71373870
ONDS|2026-03-27|9.35|9.37|8.705|8.8|55222034
ONDS|2026-03-30|8.81|8.82|7.78|8.15|69840526
ONDS|2026-03-31|8.45|9.14|8.2|9.023|58231163
ONDS|2026-04-01|9.3|9.35|8.78|8.81|57653884
ONDS|2026-04-02|8.515|9.63|8.46|9.6|70310287
ONDS|2026-04-06|9.63|9.9|9.38|9.52|45012812
ONDS|2026-04-07|9.43|9.69|9.192|9.53|43575443
ONDS|2026-04-08|10.17|10.37|9.34|9.45|56270835
ONDS|2026-04-09|9.415|9.52|9.01|9.14|37432332
ONDS|2026-04-10|9.23|9.36|8.99|9.13|32418539
ONDS|2026-04-13|9.01|9.585|8.73|9.47|51263723
ONDS|2026-04-14|9.72|9.86|9.3|9.4|40188690
ONDS|2026-04-15|9.51|10.03|9.3701|10.03|53536763
ONDS|2026-04-16|10.25|10.39|9.76|10.2|51779979
ONDS|2026-04-17|10.38|10.53|9.77|10|57853646
ONDS|2026-04-20|9.8|11.06|9.66|10.73|90188769
ONDS|2026-04-21|10.9|11.29|10.64|10.87|79206360
ONDS|2026-04-22|11.27|11.61|10.85|11.06|67157330
ONDS|2026-04-23|10.88|10.97|10.1|10.54|51859143
ONDS|2026-04-24|10.63|10.77|10.115|10.55|45159229
ONDS|2026-04-27|10.358|11.06|10.21|10.95|56537352
ONDS|2026-04-28|10.695|11.07|10.335|10.48|41470718
ONDS|2026-04-29|10.38|10.43|9.41|9.49|57982222
ONDS|2026-04-30|9.5|10.16|9.31|10.04|35473934
ONDS|2026-05-01|10|10.56|9.62|10.32|45445748
ONDS|2026-05-04|10.15|10.365|9.67|9.73|47324437
ONDS|2026-05-05|9.78|9.79|9.16|9.33|56154932
ONDS|2026-05-06|9.25|9.46|9.02|9.34|54199343
ONDS|2026-05-07|9.25|9.25|8.78|8.89|43030177
ONDS|2026-05-08|9|9.09|8.65|9.06|33701159
ONDS|2026-05-11|8.92|9.65|8.72|9.42|44232955
ONDS|2026-05-12|9.235|9.35|8.8|9.04|36682835
ONDS|2026-05-13|8.92|9.18|8.67|8.86|48625742
ONDS|2026-05-14|9.99|11.73|9.6|11.21|241054171
ONDS|2026-05-15|10.91|12.12|10.5|10.62|139280777
ONDS|2026-05-18|10.63|10.67|9.46|9.7|78199616
ONDS|2026-05-19|9.825|9.88|8.97|9.125|55632039
ONDS|2026-05-20|9.25|9.54|9.12|9.36|42888620
ONDS|2026-05-21|9.28|9.38|8.98|9.18|55373930
ONDS|2026-05-22|9.21|9.565|9.06|9.06|58448709
ONDS|2026-05-26|9.335|10.26|9.3077|9.77|82375227
ONDS|2026-05-27|10|11.06|9.68|10.8|91882478
ONDS|2026-05-28|11.475|13.78|11.22|13.25|244560514
ONDS|2026-05-29|12.75|13.41|11.6|13.22|140958435
ONDS|2026-06-01|13.245|13.91|12.8|13.46|84483197
ONDS|2026-06-02|13.62|14.16|13.09|13.58|90442123
ONDS|2026-06-03|12.96|13|11.53|11.61|93108933
ONDS|2026-06-04|11.48|12.42|11.06|11.97|62949547
ONDS|2026-06-05|11.42|11.6596|10.33|10.43|63339614
ONDS|2026-06-08|10.83|10.84|10.25|10.3|39116002
ONDS|2026-06-09|10.335|10.41|9.0401|9.65|68692284
ONDS|2026-06-10|9.69|9.98|9.3|9.31|41046099
ONDS|2026-06-11|9.325|9.8965|9.26|9.83|43543934
ONDS|2026-06-12|9.795|9.878|9.18|9.33|54257070
ONDS|2026-06-15|9.85|9.97|9.425|9.51|57175492
ONDS|2026-06-16|9.41|9.74|9.14|9.21|51252390
ONDS|2026-06-17|9.245|9.5|9.08|9.12|48560366
ONDS|2026-06-18|9.41|9.46|8.92|9.27|63388046
ONDS|2026-06-22|9.355|9.46|8.78|8.89|57753424
ONDS|2026-06-23|8.685|8.93|8.5|8.53|44836135
ONDS|2026-06-24|8.48|8.5|7.64|7.68|73089258
ONDS|2026-06-25|7.935|7.94|7.31|7.675|47430554
ONDS|2026-06-26|7.515|7.965|7.5|7.83|123430317
ONDS|2026-06-29|8.14|8.22|7.65|8.02|57381883
ONDS|2026-06-30|8.47|8.65|8.01|8.24|80969391
ONDS|2026-07-01|8.07|8.44|7.85|7.92|87855900
ONDS|2026-07-02|7.94|8.45|7.37|7.41|86429122
ONDS|2026-07-06|7.45|7.84|7.31|7.82|72820952
ONDS|2026-07-07|7.65|7.855|7.32|7.35|59517037
ONDS|2026-07-08|7.31|7.61|7.22|7.52|61445329
ONDS|2026-07-09|7.53|7.88|7.47|7.65|82740515
ONDS|2026-07-10|7.67|7.73|7.21|7.26|66180431
ONDS|2026-07-13|7.1103|7.295|6.87|6.96|107112251
ONDS|2026-07-14|7|7.44|6.9501|7.36|105519365
ONDS|2026-07-15|7.335|7.53|6.75|7.05|131394299
ONDS|2026-07-16|6.875|6.91|6.55|6.65|108352049
ONDS|2026-07-17|6.51|6.75|6.22|6.525|214111484
ONDS|2026-07-20|6.59|7.01|6.57|6.87|186683813
ONDS|2026-07-21|6.97|7.87|6.95|7.66|282792291
ONDS|2026-07-22|7.8|8.58|7.74|8|174500863
ONDS|2026-07-23|7.82|8.24|7.71|7.93|85763728
ONDS|2026-07-24|7.95|8.18|7.48|7.8|100957020
ONDS|2026-07-27|7.92|8.19|7.62|8.02|66239744
ONDS|2026-07-28|7.74|7.905|7.37|7.86|61627182
ONDS|2026-07-29|7.78|7.87|6.77|6.8|56619546
ONDS|2026-07-30|7.005|7.65|6.84|7.58|55143619
ONDS|2026-07-31|7.72|7.83|7.11|7.49|59075710
ONDS|2026-08-03|7.4|8.45|7.25|8.37|55474277
ONDS|2026-08-04|8.665|9.09|8.585|8.86|72814554
ONDS|2026-08-05|8.99|9.13|8.73|8.87|108331754
ONDS|2026-08-06|8.62|9.1999|8.52|8.74|69008615
ONDS|2026-08-07|8.94|9.14|8.58|9.11|72381793
ONDS|2026-08-10|9.48|9.6|9.04|9.31|87549063
ONDS|2026-08-11|9.41|9.75|9.2|9.74|73624426
ONTO|2025-07-07|103.04|103.95|98.56|98.7|1011661
ONTO|2025-07-08|100.22|104.98|99.36|103.34|1327848
ONTO|2025-07-09|103.06|105.64|102.2|102.68|1022616
ONTO|2025-07-10|103.69|104.25|101.5|102.87|785833
ONTO|2025-07-11|101.7|103.305|101.48|101.76|665220
ONTO|2025-07-14|100.59|100.67|97.62|99|729874
ONTO|2025-07-15|100.87|103.1088|99.51|99.69|762879
ONTO|2025-07-16|98.17|98.3|94.2615|98.1|1184582
ONTO|2025-07-17|98.56|99.215|96|98.7|977979
ONTO|2025-07-18|99.5|99.5|96.47|96.95|773740
ONTO|2025-07-21|97.69|100.65|97.285|99.64|1082546
ONTO|2025-07-22|99.72|99.95|95.225|96.79|988822
ONTO|2025-07-23|98.31|98.69|96.58|97.17|933952
ONTO|2025-07-24|97.17|98.36|95.94|98.25|1102724
ONTO|2025-07-25|98.31|99.49|97.1|99.44|998710
ONTO|2025-07-28|100.82|104|100.82|101.84|1298258
ONTO|2025-07-29|102.33|103.78|99.72|100.92|807713
ONTO|2025-07-30|103.44|103.88|100.6|102.31|1455066
ONTO|2025-07-31|100|100.46|94.35|94.75|1540395
ONTO|2025-08-01|91.64|96.41|91.37|94.3|1402957
ONTO|2025-08-04|95.73|97.29|94.8201|97.2|1646707
ONTO|2025-08-05|97.82|97.82|93.58|94.75|1278551
ONTO|2025-08-06|93.79|93.98|89.4|90|2395202
ONTO|2025-08-07|93.32|94.013|91.615|92.68|2152371
ONTO|2025-08-08|94.205|104.69|93.5|102.88|3811223
ONTO|2025-08-11|103.82|106.21|103.735|104.66|2249227
ONTO|2025-08-12|106.35|110.35|103.53|110.21|1894320
ONTO|2025-08-13|111.51|113.4654|109.9015|111.46|1549001
ONTO|2025-08-14|109.73|110.65|108.86|110.03|999133
ONTO|2025-08-15|109.57|109.57|106.34|106.95|1648198
ONTO|2025-08-18|107.05|108.84|106.9598|108.66|791858
ONTO|2025-08-19|108.92|109.0147|107.31|107.55|1026559
ONTO|2025-08-20|107.3|108.4925|103.605|105.93|1072783
ONTO|2025-08-21|104.9|106.54|104.5846|105.46|621594
ONTO|2025-08-22|105.67|112.52|105.525|108.5|915046
ONTO|2025-08-25|108.76|109.02|107.32|108.32|787644
ONTO|2025-08-26|108.46|109.77|108.34|108.89|1186158
ONTO|2025-08-27|108|108.55|107.04|107.99|545317
ONTO|2025-08-28|108.22|109.765|106.77|109.3|616366
ONTO|2025-08-29|108|108.265|104.94|106|1081186
ONTO|2025-09-02|102.19|104.185|101|103.9|919205
ONTO|2025-09-03|104.28|104.99|101.59|102.66|795810
ONTO|2025-09-04|101.98|103.79|101.06|101.95|1371940
ONTO|2025-09-05|103.55|105.16|102.5|104.07|947273
ONTO|2025-09-08|105.18|105.345|103.25|103.63|997650
ONTO|2025-09-09|103.78|104.57|102.91|104.21|829710
ONTO|2025-09-10|105|107.49|104.64|106.04|1196159
ONTO|2025-09-11|107.36|110.99|107.36|108.25|1264373
ONTO|2025-09-12|108.19|112.64|107.55|110.98|1544730
ONTO|2025-09-15|111.37|117.37|111.37|116.37|1896842
ONTO|2025-09-16|117.48|122.21|116.47|120.58|2451572
ONTO|2025-09-17|118.74|121.93|111.9889|116|1542418
ONTO|2025-09-18|122.875|125.7|120.63|123.33|2009572
ONTO|2025-09-19|121.43|123.385|121.04|122.67|5037313
ONTO|2025-09-22|127.15|132.38|127|130.12|2477287
ONTO|2025-09-23|137.595|142.77|135.26|136.73|2998624
ONTO|2025-09-24|136.52|137.345|130.56|130.96|2078792
ONTO|2025-09-25|127.17|130.36|126.5917|127.93|1308079
ONTO|2025-09-26|127.65|129.5599|126.53|127.58|956320
ONTO|2025-09-29|129.72|132.62|129.695|130.4|1530471
ONTO|2025-09-30|128.7|131.285|126.08|129.22|934684
ONTO|2025-10-01|128.07|137.82|127.34|137.24|1183555
ONTO|2025-10-02|142.8|145|138.53|139.83|1662503
ONTO|2025-10-03|139.96|147.24|139.96|143.71|2419785
ONTO|2025-10-06|146.94|150.2061|145.3|145.3|1427116
ONTO|2025-10-07|146.69|147.86|134|135.11|1490769
ONTO|2025-10-08|134.65|139.21|134.49|139.12|1217173
ONTO|2025-10-09|139.265|139.265|135.61|136.6|1271510
ONTO|2025-10-10|137.52|139.27|121.15|121.34|1568155
ONTO|2025-10-13|128.51|132.42|127.01|129.45|1552083
ONTO|2025-10-14|125.06|132.821|124.51|130.38|1215055
ONTO|2025-10-15|135.41|136.42|132.06|133.08|856151
ONTO|2025-10-16|135.49|136.8607|131.5352|135.62|878619
ONTO|2025-10-17|133|136.62|132|134.01|754253
ONTO|2025-10-20|136|138.2|134.9362|135.67|535769
ONTO|2025-10-21|135.68|136.39|132.59|134.32|664652
ONTO|2025-10-22|132.06|133.355|121.7|125.48|1061728
ONTO|2025-10-23|125.3|133.055|125.3|131.93|1036312
ONTO|2025-10-24|134.97|137.23|134.04|134.68|496224
ONTO|2025-10-27|136.64|137.165|132.26|134.3|993999
ONTO|2025-10-28|132.5|133.28|129.92|130.69|582238
ONTO|2025-10-29|133.86|139.62|133.82|137.08|1105248
ONTO|2025-10-30|135.89|139.6|134.1292|137.05|955018
ONTO|2025-10-31|137.51|138.87|132.66|134.96|802066
ONTO|2025-11-03|134.99|136.16|130.26|131.71|987846
ONTO|2025-11-04|126.5|131.16|125.3298|129.11|883262
ONTO|2025-11-05|128.89|136.34|128.89|135.76|1066902
ONTO|2025-11-06|136.06|138.99|130.42|131.75|1739803
ONTO|2025-11-07|118.97|140.17|118.97|139.09|2196249
ONTO|2025-11-10|145.05|145.05|137.42|141.07|1157683
ONTO|2025-11-11|140.34|140.7|132.96|133.44|722692
ONTO|2025-11-12|135.32|137.11|133.58|135.52|789782
ONTO|2025-11-13|133.72|135|127.39|129.73|687563
ONTO|2025-11-14|124.91|132.5|121.8576|127.92|775252
ONTO|2025-11-17|125.34|129.84|125.19|127.3|721513
ONTO|2025-11-18|126.6|128.53|122.61|124.09|913196
ONTO|2025-11-19|125.99|132.395|124.77|130.95|782891
ONTO|2025-11-20|134.76|135.45|124.96|125.28|814831
ONTO|2025-11-21|124.14|128.69|121.575|127.18|763813
ONTO|2025-11-24|127.4|133.465|126.565|132.24|581019
ONTO|2025-11-25|131.79|137.89|129.89|136.99|768024
ONTO|2025-11-26|138|142.55|138|140.47|510060
ONTO|2025-11-28|140.9|143.48|140.6|143.16|308127
ONTO|2025-12-01|143.63|147.85|141.645|147|749047
ONTO|2025-12-02|149.94|155.605|149.51|154.01|898555
ONTO|2025-12-03|154.64|161.4925|152.195|158.12|1290027
ONTO|2025-12-04|156.29|160.54|155.29|159.45|517125
ONTO|2025-12-05|161.27|161.27|156.28|157.4|649733
ONTO|2025-12-08|158.71|161.07|157.06|160.51|484064
ONTO|2025-12-09|158.16|164.31|156.89|162.61|1137408
ONTO|2025-12-10|162.85|171.32|162.49|168.37|1098135
ONTO|2025-12-11|165.34|165.5|158.2|160.37|1207717
ONTO|2025-12-12|158.58|161.28|152.44|156.36|948472
ONTO|2025-12-15|159.37|161.2|155.09|156.02|683297
ONTO|2025-12-16|156.51|157.61|153.33|154.25|472205
ONTO|2025-12-17|153.86|155.5|146.79|147.54|689891
ONTO|2025-12-18|153.46|155.6|149.64|151.73|668967
ONTO|2025-12-19|152.01|158.21|152.01|156.36|1793210
ONTO|2025-12-22|161.82|162.7998|157|159.27|530655
ONTO|2025-12-23|158.52|162.39|157.84|161.13|562689
ONTO|2025-12-24|161.3|162.572|160.063|161.86|149831
ONTO|2025-12-26|162.58|162.58|159.4401|160.55|290302
ONTO|2025-12-29|159.2|160.37|157.19|159.07|382716
ONTO|2025-12-30|159.66|162.87|157.381|160.01|662768
ONTO|2025-12-31|160.23|161.8289|156.9903|157.86|457564
ONTO|2026-01-02|162.6|168.79|161.85|165.87|747829
ONTO|2026-01-05|171|179.92|170.5|178.18|1167414
ONTO|2026-01-06|180|188.07|179.98|187.26|898055
ONTO|2026-01-07|182.77|187.25|181|184|662668
ONTO|2026-01-08|183.17|183.55|176|180.38|524423
ONTO|2026-01-09|182.18|190.671|182.18|189.65|806512
ONTO|2026-01-12|187.92|191.615|187|191.03|625108
ONTO|2026-01-13|194.02|198.54|189.74|197.44|1117900
ONTO|2026-01-14|195.51|206.22|194.74|202.21|921921
ONTO|2026-01-15|219.3|227.07|215.665|217.85|1631120
ONTO|2026-01-16|220.93|223.57|214.44|220.26|931527
ONTO|2026-01-20|217|222|214.36|216.16|941372
ONTO|2026-01-21|217.77|219.47|212.75|216.58|891784
ONTO|2026-01-22|224.21|224.4|211.2501|211.8|890776
ONTO|2026-01-23|210.26|212.1125|204.71|211.88|613029
ONTO|2026-01-26|209.2|209.495|201.72|206.74|1117092
ONTO|2026-01-27|209.08|210|205.3|208.46|681190
ONTO|2026-01-28|217.26|217.26|208.46|213.7|774972
ONTO|2026-01-29|213.14|217.51|204.94|213.12|662511
ONTO|2026-01-30|208.58|216.01|200.3701|202.05|1233349
ONTO|2026-02-02|198.94|205.61|195.3129|202.43|854411
ONTO|2026-02-03|208.75|208.75|194.28|199.94|707051
ONTO|2026-02-04|199.76|202.4415|180.18|188.6|1203892
ONTO|2026-02-05|186.65|194.85|185.27|188.86|860118
ONTO|2026-02-06|195|209.17|194.305|208.5|1036817
ONTO|2026-02-09|207.7|214.45|206.46|214.08|750155
ONTO|2026-02-10|215.98|221.04|213.55|217.71|758548
ONTO|2026-02-11|220|229.87|217.92|222.42|909924
ONTO|2026-02-12|224|225.96|213.006|214.71|901390
ONTO|2026-02-13|215.24|225|214.03|217.23|1858872
ONTO|2026-02-17|218.45|222|212.615|220.29|977933
ONTO|2026-02-18|220.41|222.89|214.8|220|1070166
ONTO|2026-02-19|215.75|226.16|213.49|225.33|1444047
ONTO|2026-02-20|226.9|232.49|208.49|216.41|2397694
ONTO|2026-02-23|211.07|213.97|204.07|213.24|913843
ONTO|2026-02-24|215.5|225.8799|213|224.18|1005781
ONTO|2026-02-25|228.66|229.56|220.07|225.22|1123808
ONTO|2026-02-26|223.97|226.97|207.3325|217.88|1004567
ONTO|2026-02-27|212.49|217.04|208|215.89|1365212
ONTO|2026-03-02|212.99|218.15|211.35|218.05|732124
ONTO|2026-03-03|208.41|210.77|201.47|207.5|568464
ONTO|2026-03-04|213.14|213.495|206.015|209.04|635756
ONTO|2026-03-05|206.57|210.83|191.3|196.89|1015539
ONTO|2026-03-06|189.49|191.77|176.6219|179.72|1277179
ONTO|2026-03-09|177.19|191.73|175.49|191.66|742942
ONTO|2026-03-10|192.85|200.975|192.05|193.82|749729
ONTO|2026-03-11|191.88|196.865|191.005|192.74|744696
ONTO|2026-03-12|188.3|189.985|182.16|184.59|676126
ONTO|2026-03-13|186.92|191.8699|186.345|189.53|664173
ONTO|2026-03-16|194.84|199.23|193.363|194.64|887112
ONTO|2026-03-17|197.56|201.31|193.7|196.61|683382
ONTO|2026-03-18|198.3|202.35|194.6579|201.88|786393
ONTO|2026-03-19|193.57|209.79|191.205|209.46|787735
ONTO|2026-03-20|206.98|210.6|197.69|200.17|1125156
ONTO|2026-03-23|205.59|213.87|205|209.79|634071
ONTO|2026-03-24|206.66|223.2|205.23|219.46|731078
ONTO|2026-03-25|221.5|223.25|210.58|221.04|626719
ONTO|2026-03-26|215.16|216.23|204.25|204.75|684665
ONTO|2026-03-27|202.68|207.8|200.54|204.23|494408
ONTO|2026-03-30|207.43|207.48|188.28|189.27|900975
ONTO|2026-03-31|193.66|205.29|193.6|205.07|922002
ONTO|2026-04-01|210.06|218.05|209.245|211.72|692733
ONTO|2026-04-02|201.32|218.4899|200.0001|215.53|461489
ONTO|2026-04-06|220.69|223|212.76|221.17|432880
ONTO|2026-04-07|219.65|224.8395|214.865|219.11|580264
ONTO|2026-04-08|237.14|240.84|230|240.49|1005842
ONTO|2026-04-09|240|249.59|239.52|246.96|588758
ONTO|2026-04-10|251.9|258.99|250|257.14|902063
ONTO|2026-04-13|254.29|256.72|249.01|252.61|803718
ONTO|2026-04-14|259|263.39|253.03|261.59|887146
ONTO|2026-04-15|259.2|262|249.54|258.9|614643
ONTO|2026-04-16|288|288|265.22|267.15|1204663
ONTO|2026-04-17|283.33|294.04|278.72|290.76|1208656
ONTO|2026-04-20|295|296.165|288.03|295.09|761984
ONTO|2026-04-21|292.78|301|288.36|290.11|1150974
ONTO|2026-04-22|297.56|298.609|288|297.34|885077
ONTO|2026-04-23|296.84|300|284.4|292.31|998971
ONTO|2026-04-24|303.99|316|297.74|307.86|1110142
ONTO|2026-04-27|307.83|310.7|290|298.28|955963
ONTO|2026-04-28|279.5|288.24|274.97|282.39|1043835
ONTO|2026-04-29|286.5|287.5|279.23|284.34|586748
ONTO|2026-04-30|292.31|296.41|280.87|295.06|918757
ONTO|2026-05-01|291|298.99|287.955|292.92|626507
ONTO|2026-05-04|297|303.13|295.06|299.55|745293
ONTO|2026-05-05|305|309.7|298.42|305|1279358
ONTO|2026-05-06|287.5|304.36|286|294.05|1867689
ONTO|2026-05-07|295.49|295.49|273.46|274.17|1170460
ONTO|2026-05-08|282.4|288|281.36|284.67|762250
ONTO|2026-05-11|283.85|290.3325|280.25|287.52|751962
ONTO|2026-05-12|277|283.135|266.52|277.94|1163910
ONTO|2026-05-13|285.73|285.73|269.13|276.97|1101936
ONTO|2026-05-14|279.55|285.82|275.37|277.28|667540
ONTO|2026-05-15|267.32|274.39|263.4|271.77|981211
ONTO|2026-05-18|267|269.16|250.59|254.53|1403644
ONTO|2026-05-19|248.48|251.28|238.12|248.08|4997392
ONTO|2026-05-20|252.3|263.7|252.3|263.12|1809386
ONTO|2026-05-21|260.25|264.61|257.625|261.45|794816
ONTO|2026-05-22|264.84|266.46|257.85|262.25|812867
ONTO|2026-05-26|274.02|277|264.1875|274.17|1084817
ONTO|2026-05-27|284.69|284.69|261.86|266.89|1064813
ONTO|2026-05-28|266.17|266.23|252.575|258.81|966872
ONTO|2026-05-29|260.8|266.1|255.56|258.24|1120962
ONTO|2026-06-01|253.08|262.96|250.26|255.71|925848
ONTO|2026-06-02|262.87|278.74|261.68|278.02|1968267
ONTO|2026-06-03|280|285.03|273.38|279.98|1111293
ONTO|2026-06-04|269.16|280.59|264.46|274.76|783466
ONTO|2026-06-05|269.14|270.02|250.215|253.24|1100648
ONTO|2026-06-08|266.14|273.185|262.0065|268.99|1246791
ONTO|2026-06-09|290|294.96|256.09|274.03|1235917
ONTO|2026-06-10|273.57|290|268.11|269.33|1196835
ONTO|2026-06-11|282.56|303.8|280.0201|303.53|1356845
ONTO|2026-06-12|306.37|326.96|301.87|323.88|1807131
ONTO|2026-06-15|340|348.76|332.65|335.96|1460374
ONTO|2026-06-16|332.85|341.5|316.02|316.15|1157611
ONTO|2026-06-17|330|337.645|318.86|318.92|853316
ONTO|2026-06-18|338|344.36|332.16|333.76|1797986
ONTO|2026-06-22|346.5|349.375|337|347.87|1233045
ONTO|2026-06-23|320.61|323.635|308.69|315.88|1199008
ONTO|2026-06-24|316.01|322.3|308.2301|322.24|1342769
ONTO|2026-06-25|342.34|353.18|326.58|344.24|1759838
ONTO|2026-06-26|331|331.58|313.19|323.92|2393294
ONTO|2026-06-29|321.53|351.72|312.23|351.45|1597854
ONTO|2026-06-30|355.36|386.46|351.44|378.45|2468995
ONTO|2026-07-01|357.87|359.76|345|351.36|1529962
ONTO|2026-07-02|348.72|351.8|296.55|307.58|1965271
ONTO|2026-07-06|318.33|320.2398|299.13|303.86|972376
ONTO|2026-07-07|285.55|292|268.54|279.93|1493782
ONTO|2026-07-08|277.76|295.39|275.11|291.45|1373878
ONTO|2026-07-09|313.63|333.535|313.63|317.02|1782429
ONTO|2026-07-10|308.85|325.68|307.31|321.44|884192
ONTO|2026-07-13|311.79|316.97|300|304.21|1121246
ONTO|2026-07-14|324.56|327.49|314.28|319.32|1050552
ONTO|2026-07-15|326.295|327.5|293.8773|304.73|1003650
ONTO|2026-07-16|291.46|298.39|278.0101|281.61|1059059
ONTO|2026-07-17|265|285.94|257.82|279.85|1379984
ONTO|2026-07-20|286.51|290.84|275.9|278.54|706550
ONTO|2026-07-21|295.33|302.83|287.74|299.05|818590
ONTO|2026-07-22|288.4|298.8|287.895|295.25|731131
ONTO|2026-07-23|293.22|303.64|287.5801|291.27|848424
ONTO|2026-07-24|285.35|287.725|267.24|272.62|799684
ONTO|2026-07-27|273.23|276.73|250.4574|262.33|1047592
ONTO|2026-07-28|250|250|229.03|241.89|1354978
ONTO|2026-07-29|232.84|237.38|215.0701|218.31|2071194
ONTO|2026-07-30|238.49|255|238.01|250.52|1474184
ONTO|2026-07-31|261|273.17|252.42|258.58|1513591
ONTO|2026-08-03|248.23|272.81|245.53|268.49|859795
ONTO|2026-08-04|282.98|293.15|282.17|287.6|1201963
ONTO|2026-08-05|284.37|295.11|275.01|276|1039704
ONTO|2026-08-06|266.43|280.23|260.1|268.7|1579529
ONTO|2026-08-07|300|314.22|295|308.3|2094777
ONTO|2026-08-10|316|316|291.045|291.35|1164896
ONTO|2026-08-11|301.25|320.32|295.98|319.79|1171965
OUST|2025-07-07|22.17|22.47|21.03|22.42|2457014
OUST|2025-07-08|22.8|23.95|22.22|23.15|2543669
OUST|2025-07-09|23.41|24.89|23.24|24.63|3075039
OUST|2025-07-10|24.19|25.2409|23.85|24.46|2552014
OUST|2025-07-11|23.93|24.8839|23.1007|23.34|2452184
OUST|2025-07-14|23.1|25|22.75|24.72|2408085
OUST|2025-07-15|25.19|28.44|25.19|28.3|6108698
OUST|2025-07-16|28.3|29.075|27.74|29.03|3477447
OUST|2025-07-17|29.39|31.06|28.45|28.64|4514879
OUST|2025-07-18|28.64|31.31|28.14|30.65|3203279
OUST|2025-07-21|31.32|31.77|29.17|29.32|2624758
OUST|2025-07-22|28.67|28.67|25.05|27.38|4368083
OUST|2025-07-23|27.73|27.98|25.87|26.65|2599799
OUST|2025-07-24|26.68|28.725|26.575|28.3|2114793
OUST|2025-07-25|28.06|28.06|26.17|26.32|1822900
OUST|2025-07-28|26.78|27|25.4|25.93|1697102
OUST|2025-07-29|26.32|26.3861|22.835|23.215|2961597
OUST|2025-07-30|23.3|23.4799|22.07|22.49|2184677
OUST|2025-07-31|23.15|24.0688|23.01|23.38|2324563
OUST|2025-08-01|22.4|22.86|21.3101|21.98|2274343
OUST|2025-08-04|22.56|24.08|22.51|23.89|2018581
OUST|2025-08-05|24.23|25.09|23.401|24.04|2087983
OUST|2025-08-06|24.15|24.29|22.5377|22.97|1359437
OUST|2025-08-07|23.45|23.73|22.49|23.1|2863327
