LUNL|2026-08-11|4.63|5.1176|4.44|5.06|1077854
LUNL|2026-08-12|5.225|5.565|4.94|5.37|1920455
LUNL|2026-08-13|3.72|5.79|3.6|5.7|5160562
LUNL|2026-08-14|6.77|7.61|6.46|6.64|3630706
LUNR|2025-07-07|10.665|10.7|10.06|10.41|5838925
LUNR|2025-07-08|10.485|10.9|10.45|10.68|6153355
LUNR|2025-07-09|10.8|11.097|10.489|10.86|5783183
LUNR|2025-07-10|10.86|11.32|10.58|11.18|5496295
LUNR|2025-07-11|11.55|12.27|10.86|10.86|12127519
LUNR|2025-07-14|10.76|11.215|10.432|11.07|5575452
LUNR|2025-07-15|11.295|11.47|10.88|11.08|5957283
LUNR|2025-07-16|11.08|11.32|10.4735|11.22|7982581
LUNR|2025-07-17|11.49|12.47|11.45|12.25|14825495
LUNR|2025-07-18|12.56|12.905|12.2652|12.41|12929485
LUNR|2025-07-21|12.46|12.47|11.2|11.25|12916398
LUNR|2025-07-22|11.22|11.39|10.722|11.28|6668733
LUNR|2025-07-23|11.42|13.43|11.41|13.37|21006214
LUNR|2025-07-24|13.085|13.6|12.56|12.79|9097353
LUNR|2025-07-25|12.72|12.925|12.18|12.82|5981105
LUNR|2025-07-28|13.285|13.7|12.63|12.83|6369852
LUNR|2025-07-29|12.85|12.89|11.69|11.75|7418941
LUNR|2025-07-30|11.81|11.968|11.21|11.55|6135088
LUNR|2025-07-31|11.575|11.77|11.11|11.16|5882269
LUNR|2025-08-01|10.6|10.91|10.3|10.61|6252660
LUNR|2025-08-04|10.86|11.215|10.62|11.2|4911915
LUNR|2025-08-05|11.425|11.735|11.14|11.47|6000922
LUNR|2025-08-06|11.4|11.435|10.45|10.5|8325617
LUNR|2025-08-07|10.04|11.12|9.8712|10.05|10563005
LUNR|2025-08-08|10.24|10.6|9.69|9.81|8967626
LUNR|2025-08-11|9.85|10.41|9.7025|10.15|6742653
LUNR|2025-08-12|10.25|10.5|10.0724|10.46|4405667
LUNR|2025-08-13|10.6|10.74|10.14|10.49|4943650
LUNR|2025-08-14|9.29|9.41|8.83|8.99|38992275
LUNR|2025-08-15|9.04|9.2|8.73|9.085|12492372
LUNR|2025-08-18|9.08|9.47|8.98|9.08|9432432
LUNR|2025-08-19|9.08|9.19|8.64|8.69|9037696
LUNR|2025-08-20|8.58|8.72|8.3|8.65|6357310
LUNR|2025-08-21|8.65|8.71|8.5|8.64|3525112
LUNR|2025-08-22|8.64|9.14|8.52|8.965|6227601
LUNR|2025-08-25|8.9|9.21|8.74|8.86|7387792
LUNR|2025-08-26|8.82|9.085|8.76|8.91|4461113
LUNR|2025-08-27|8.93|9.1|8.841|8.99|6626275
LUNR|2025-08-28|9.04|9.115|8.86|8.9|4136289
LUNR|2025-08-29|8.91|9.0112|8.66|8.77|4890842
LUNR|2025-09-02|8.47|8.75|8.355|8.71|4335322
LUNR|2025-09-03|8.71|8.7881|8.37|8.46|4870130
LUNR|2025-09-04|8.45|8.57|8.33|8.42|3468265
LUNR|2025-09-05|8.57|8.74|8.3331|8.49|5704695
LUNR|2025-09-08|8.495|8.625|8.2588|8.44|4271871
LUNR|2025-09-09|8.41|8.5|8.3|8.41|3431446
LUNR|2025-09-10|8.47|8.57|8.19|8.3|4836746
LUNR|2025-09-11|8.28|8.66|8.21|8.52|4568068
LUNR|2025-09-12|8.5|8.94|8.455|8.78|4628078
LUNR|2025-09-15|9.125|9.415|8.84|9.04|8779106
LUNR|2025-09-16|9|9.21|8.725|9.15|4803616
LUNR|2025-09-17|9.08|9.6|8.995|9.28|7095138
LUNR|2025-09-18|9.5|9.76|9.42|9.58|7806558
LUNR|2025-09-19|9.7|9.9771|9.52|9.71|8423449
LUNR|2025-09-22|9.56|10.16|9.33|10.13|9954521
LUNR|2025-09-23|10.33|10.8|10.05|10.36|10710565
LUNR|2025-09-24|10.5|10.71|9.96|9.99|7628449
LUNR|2025-09-25|9.64|10.41|9.445|10.1|7625353
LUNR|2025-09-26|10.03|10.55|10|10.08|5290701
LUNR|2025-09-29|10.22|10.565|9.97|10.26|6189625
LUNR|2025-09-30|10.2|10.55|10|10.52|5305081
LUNR|2025-10-01|10.575|11.17|10.48|10.61|8223839
LUNR|2025-10-02|10.86|11.43|10.75|11.22|9797348
LUNR|2025-10-03|11.49|11.67|11.15|11.44|7110568
LUNR|2025-10-06|11.66|12.41|11.6|11.98|10824829
LUNR|2025-10-07|12.12|12.53|11.51|11.79|8190020
LUNR|2025-10-08|12|12.9299|11.94|12.48|12047947
LUNR|2025-10-09|12.475|13.03|12.23|12.74|8714957
LUNR|2025-10-10|12.915|13.9|12.19|12.23|16279729
LUNR|2025-10-13|12.61|12.96|12.03|12.25|8042397
LUNR|2025-10-14|11.93|14.48|11.365|13.85|18096367
LUNR|2025-10-15|14.02|14.48|12.45|12.88|15277062
LUNR|2025-10-16|13.09|13.1548|11.8|11.83|8201761
LUNR|2025-10-17|12.32|12.63|12.05|12.4|11132077
LUNR|2025-10-20|12.84|13.49|12.645|12.89|7503678
LUNR|2025-10-21|12.78|13.38|12.49|12.68|5862708
LUNR|2025-10-22|12.5|12.5299|10.82|11.35|11109403
LUNR|2025-10-23|11.465|12.33|11.32|12.29|5151960
LUNR|2025-10-24|12.54|13.36|12.48|12.81|7769451
LUNR|2025-10-27|13.3|13.4|12.775|12.79|4272226
LUNR|2025-10-28|12.8|13.03|12.21|12.35|3831697
LUNR|2025-10-29|12.22|12.51|11.89|12.02|4995405
LUNR|2025-10-30|11.75|11.9605|11.33|11.37|6258513
LUNR|2025-10-31|11.74|12.03|11.5301|11.93|4947764
LUNR|2025-11-03|12.25|12.74|11.38|11.58|6526834
LUNR|2025-11-04|11.015|11.3788|10.15|10.4|8306419
LUNR|2025-11-05|10.66|10.76|10.07|10.44|6287432
LUNR|2025-11-06|10.17|10.34|9.54|9.56|7029038
LUNR|2025-11-07|9.34|9.66|8.935|9.59|8739075
LUNR|2025-11-10|9.97|10.13|9.58|9.87|5659173
LUNR|2025-11-11|9.82|9.82|9.405|9.44|3926634
LUNR|2025-11-12|9.5|9.59|9.03|9.34|5278518
LUNR|2025-11-13|9.36|9.3801|8.59|8.66|6409869
LUNR|2025-11-14|8.48|9.65|8.37|9.53|10528736
LUNR|2025-11-17|9.29|9.4999|8.56|8.73|8000340
LUNR|2025-11-18|8.77|9.5961|8.65|9.22|6268934
LUNR|2025-11-19|9.25|9.605|8.68|8.765|5845439
LUNR|2025-11-20|9.19|9.43|8.03|8.05|7684889
LUNR|2025-11-21|8.125|8.665|7.78|8.62|8820027
LUNR|2025-11-24|8.65|9.015|8.51|9|4449932
LUNR|2025-11-25|8.93|9.435|8.6812|9.39|4852581
LUNR|2025-11-26|9.45|9.68|9.24|9.29|4221162
LUNR|2025-11-28|9.385|9.59|9.32|9.5|2207030
LUNR|2025-12-01|9.21|9.46|9.01|9.26|3886200
LUNR|2025-12-02|9.31|9.69|9.25|9.42|4271100
LUNR|2025-12-03|9.43|10.235|9.242|10.2|5632742
LUNR|2025-12-04|10.26|11.69|10.16|11.4|8485525
LUNR|2025-12-05|11.27|11.52|10.97|11.21|5957965
LUNR|2025-12-08|11.5|11.78|11.17|11.63|5612846
LUNR|2025-12-09|11.29|11.91|11.18|11.66|4516759
LUNR|2025-12-10|11.56|12.2852|11.27|11.83|6534361
LUNR|2025-12-11|11.71|12.66|11.53|12.55|6293196
LUNR|2025-12-12|12.54|12.8|11.8901|11.97|6613872
LUNR|2025-12-15|12.05|12.29|10.9|11.12|6575430
LUNR|2025-12-16|10.91|11.22|10.45|10.78|5525077
LUNR|2025-12-17|10.8|11.05|10.155|10.21|3966034
LUNR|2025-12-18|10.75|11.04|10.475|10.85|6443967
LUNR|2025-12-19|11.84|15.05|11.706|14.94|44068662
LUNR|2025-12-22|14.96|16.85|14.5|16.69|27352314
LUNR|2025-12-23|15|16.9388|14.68|16.51|17144898
LUNR|2025-12-24|16.94|17.5|16|16.71|8590855
LUNR|2025-12-26|16.51|16.61|15.13|15.25|9547107
LUNR|2025-12-29|15.24|16.58|15.08|15.7|10974166
LUNR|2025-12-30|16.155|17.485|15.76|15.94|15556044
LUNR|2025-12-31|16.285|16.84|15.695|16.23|11830475
LUNR|2026-01-02|16.77|18.12|15.74|17.88|19055177
LUNR|2026-01-05|17.885|18.63|17.35|18.36|12844275
LUNR|2026-01-06|18.29|19.12|17.92|18.82|8738232
LUNR|2026-01-07|18.6|19.4427|18.12|18.62|9456934
LUNR|2026-01-08|18.72|20.02|18.6|19.63|10852648
LUNR|2026-01-09|18.5|19.74|17.78|18.56|16803475
LUNR|2026-01-12|18.38|19.415|17.94|19.2|10455475
LUNR|2026-01-13|19.32|19.42|17.16|17.57|17286305
LUNR|2026-01-14|17.37|19.89|17.3|19.76|14218099
LUNR|2026-01-15|19.66|20.21|19.15|19.5|12173436
LUNR|2026-01-16|19.75|22.42|19.3203|21.58|19602610
LUNR|2026-01-20|20.65|22.39|20.6|21.19|12440957
LUNR|2026-01-21|21.55|21.73|18.27|19.6|17708918
LUNR|2026-01-22|20.065|20.9|19.45|20.61|7935748
LUNR|2026-01-23|20.67|21.09|19.8|20.03|7685002
LUNR|2026-01-26|19.76|19.77|18.08|18.42|8918343
LUNR|2026-01-27|18.57|20.54|18.46|20.29|7980237
LUNR|2026-01-28|20.66|23.315|20.42|22.81|16888765
LUNR|2026-01-29|22.705|23.3|20.572|20.99|11534739
LUNR|2026-01-30|20.435|21.605|18.5|18.99|10839819
LUNR|2026-02-02|18.895|19.27|17.61|17.84|7493339
LUNR|2026-02-03|18.67|19.62|17.7301|19.61|7779311
LUNR|2026-02-04|19.38|19.5|15.75|16.61|11809756
LUNR|2026-02-05|15.975|16.2663|14.54|14.79|11187745
LUNR|2026-02-06|15.59|17.59|15.235|17.52|9892966
LUNR|2026-02-09|18.09|20.31|18.045|19.45|13416752
LUNR|2026-02-10|19.18|19.47|18.48|18.62|7107734
LUNR|2026-02-11|18.96|18.97|16.41|17.04|8819669
LUNR|2026-02-12|16.57|16.645|15.2|15.72|8119606
LUNR|2026-02-13|16.29|16.78|15.4136|16.13|5951030
LUNR|2026-02-17|15.81|16.65|15.52|16.62|6133526
LUNR|2026-02-18|16.7|18.3999|16.5|17.74|8742827
LUNR|2026-02-19|17.32|18.5438|17.15|18.19|6621143
LUNR|2026-02-20|17.95|18.765|17.21|17.55|7211073
LUNR|2026-02-23|16.83|18.48|16.68|18.14|8219597
LUNR|2026-02-24|17.64|19.14|17.1655|18.9|7967526
LUNR|2026-02-25|16.7|16.89|15.43|15.89|26139241
LUNR|2026-02-26|16.01|17.8251|16.01|17.67|14721527
LUNR|2026-02-27|16.92|17.435|15.45|16.48|9727524
LUNR|2026-03-02|15.91|17.99|15.8501|17.99|10087645
LUNR|2026-03-03|17.33|19.1|17.11|18.2|11864926
LUNR|2026-03-04|18.23|19.03|17.882|18.62|7194167
LUNR|2026-03-05|18.475|18.63|16.8|17.67|8081825
LUNR|2026-03-06|17.4|19.15|17.205|17.63|11537536
LUNR|2026-03-09|17.25|18.1|16.72|18.08|9304021
LUNR|2026-03-10|18.06|18.11|17.115|17.68|8874939
LUNR|2026-03-11|17.7|19.55|17.62|18.45|14339674
LUNR|2026-03-12|18.21|18.72|17.41|17.64|7715455
LUNR|2026-03-13|17.81|18.6|17.36|17.6|8473653
LUNR|2026-03-16|17.86|18.3|16.82|17.69|7634126
LUNR|2026-03-17|17.88|18.99|17.512|18.9|9569295
LUNR|2026-03-18|18.79|18.98|17.945|18.11|6696819
LUNR|2026-03-19|17.61|19.242|16.35|18.91|13164391
LUNR|2026-03-20|18.97|20.8|17.61|17.83|18064429
LUNR|2026-03-23|18.44|20.94|18.32|20.31|19039579
LUNR|2026-03-24|20.11|20.77|17.02|17.92|27066684
LUNR|2026-03-25|18.86|21.83|18.84|20.55|22203078
LUNR|2026-03-26|19.97|20.24|19.02|19.23|10945379
LUNR|2026-03-27|19.17|19.28|17.43|17.52|11597375
LUNR|2026-03-30|18.07|18.13|15.85|16.35|13054325
LUNR|2026-03-31|17.02|18.815|16.98|18.56|12932530
LUNR|2026-04-01|19.13|20.82|19.1|20.24|17315132
LUNR|2026-04-02|19.31|24.3|19.21|23.99|39837262
LUNR|2026-04-06|23.585|24.16|22.3801|22.92|18336203
LUNR|2026-04-07|22.72|23.32|22.04|22.73|12163467
LUNR|2026-04-08|24.74|25|23.07|23.39|17922643
LUNR|2026-04-09|23.12|24.43|21.93|21.97|16026088
LUNR|2026-04-10|22.07|24.22|21.94|23.57|15132855
LUNR|2026-04-13|23.57|25.55|23.192|24.41|20675196
LUNR|2026-04-14|25.8|26.238|22.932|23.67|21092351
LUNR|2026-04-15|23.745|24.64|22.57|23.88|13506945
LUNR|2026-04-16|24.575|27.37|23.9|27.28|18503131
LUNR|2026-04-17|27.78|28.215|26.73|27.58|14476515
LUNR|2026-04-20|27.41|29.88|27.23|27.52|15823521
LUNR|2026-04-21|28.05|29.2|27.3|27.82|14379044
LUNR|2026-04-22|29.32|31.15|28.78|29.94|14020976
LUNR|2026-04-23|29.66|29.9|26.3201|27.56|12645164
LUNR|2026-04-24|28.68|28.68|25.0201|25.53|12363345
LUNR|2026-04-27|25.74|26.4|24.64|26.2|9289248
LUNR|2026-04-28|25.5|25.79|24.15|24.58|8447521
LUNR|2026-04-29|24.57|24.84|22.75|24.79|8637299
LUNR|2026-04-30|25.238|26.27|24.8|25.35|8870323
LUNR|2026-05-01|25.42|26.02|24.2|25.62|7273364
LUNR|2026-05-04|25.755|25.91|24.1501|25.35|8428875
LUNR|2026-05-05|26.695|27.08|23.74|24.8|13929118
LUNR|2026-05-06|24.96|26.59|24.055|26.33|8592391
LUNR|2026-05-07|25.95|26.09|23.62|24.11|10404777
LUNR|2026-05-08|25.05|29.38|24.665|28.97|16192256
LUNR|2026-05-11|28.95|33.635|28.35|32.42|15735546
LUNR|2026-05-12|31.22|32.988|29.93|32.09|10607815
LUNR|2026-05-13|34.354|36.72|32.93|35.68|16092756
LUNR|2026-05-14|32.16|37.25|32.058|36.52|19149621
LUNR|2026-05-15|35.01|37.8485|33.8|33.89|13581958
LUNR|2026-05-18|36.55|38.55|32.56|33.59|18763751
LUNR|2026-05-19|33.23|34.6923|30.92|32.46|11523407
LUNR|2026-05-20|32.94|34.4|31.09|33.67|12811286
LUNR|2026-05-21|33|35|31.33|34.24|10667922
LUNR|2026-05-22|35.4|38.34|35.23|38.26|14706652
LUNR|2026-05-26|42.22|45.52|31.35|34.86|50861632
LUNR|2026-05-27|38.02|40.7|35.33|40.34|29636879
LUNR|2026-05-28|40.88|46.75|40.3501|45.7|23609199
LUNR|2026-05-29|42.65|43.88|38.77|43.83|19711554
LUNR|2026-06-01|42.58|43.39|37.8|38.21|15977480
LUNR|2026-06-02|38.9|41.05|38|39.57|10127574
LUNR|2026-06-03|37.05|38.79|33.24|33.83|16356645
LUNR|2026-06-04|33.48|34.7299|31.76|33.63|12554720
LUNR|2026-06-05|32.685|32.685|28.565|29.36|13833157
LUNR|2026-06-08|30.79|30.8|29.37|29.735|9054835
LUNR|2026-06-09|30.15|30.9499|25.67|27.47|13166591
LUNR|2026-06-10|27.15|27.73|26.072|26.535|8381709
LUNR|2026-06-11|26.96|30.91|26.73|30.64|21762261
LUNR|2026-06-12|29.875|30.05|25.4502|26.62|22122729
LUNR|2026-06-15|27.6|28|25.57|25.76|14689413
LUNR|2026-06-16|24.985|25.3|23.05|23.36|15776030
LUNR|2026-06-17|23.69|23.92|22.64|22.72|12068341
LUNR|2026-06-18|22.74|22.8955|21.21|22.85|18623614
LUNR|2026-06-22|22.47|22.56|20.54|21.99|12447580
LUNR|2026-06-23|20.96|22.185|20.735|20.95|9141844
LUNR|2026-06-24|20.992|20.992|18.9201|19.13|11354490
LUNR|2026-06-25|19.25|19.29|17.91|18.7|10410049
LUNR|2026-06-26|18.57|20.24|18.5|19.79|16030673
LUNR|2026-06-29|20.94|21.2799|19.58|20.97|10456277
LUNR|2026-06-30|20.86|22.5|20.38|21.39|13091423
LUNR|2026-07-01|21.865|22.08|20.17|20.2|15415005
LUNR|2026-07-02|20.215|21.45|19.09|19.58|9158648
LUNR|2026-07-06|19.52|19.9407|18.59|18.89|11325461
LUNR|2026-07-07|18.26|18.5899|16.17|17.85|7742602
LUNR|2026-07-08|17.93|18.55|16.72|17.02|9233692
LUNR|2026-07-09|17|17.19|16.6|16.9|7777136
LUNR|2026-07-10|16.85|16.94|15.92|16.14|9311746
LUNR|2026-07-13|16.0017|16.0199|15.02|15.15|10229206
LUNR|2026-07-14|15.64|15.85|14.76|14.91|10270581
LUNR|2026-07-15|15|15.445|14.705|14.85|8577213
LUNR|2026-07-16|14.18|14.36|13.365|13.44|13347964
LUNR|2026-07-17|13.215|14.08|12.7|13.52|8754768
LUNR|2026-07-20|13.77|14.58|13.6118|13.83|13109415
LUNR|2026-07-21|14.01|14.89|13.83|14.64|8312647
LUNR|2026-07-22|14.39|14.755|13.955|14.09|6491771
LUNR|2026-07-23|13.7118|14.28|13.48|13.71|5584891
LUNR|2026-07-24|13.52|13.71|12.79|12.92|6765525
LUNR|2026-07-27|13.03|13.615|12.87|13.31|7191013
LUNR|2026-07-28|12.7|12.73|11.9401|12.37|11285540
LUNR|2026-07-29|12.35|12.4269|11.29|11.39|7781634
LUNR|2026-07-30|11.69|12.4|11.59|12.25|7670984
LUNR|2026-07-31|12.71|12.91|11.9|12.34|7944512
LUNR|2026-08-03|12.21|13.26|11.88|13.1|8786566
LUNR|2026-08-04|13.715|14.27|13.55|13.96|16023316
LUNR|2026-08-05|13.825|14.0553|13.395|13.99|9204747
LUNR|2026-08-06|13.74|15.545|13.6|14.93|10077501
LUNR|2026-08-07|15.08|16.665|15.06|16.4|11924196
LUNR|2026-08-10|16.5|16.8399|15.615|15.78|8782080
LUNR|2026-08-11|15.76|16.575|15.39|16.48|8131946
LUNR|2026-08-12|16.66|17.305|16.29|16.95|13178919
LUNR|2026-08-13|14.29|17.68|14.18|17.56|20482713
LUNR|2026-08-14|19.17|20.47|18.71|19.01|18838472
LWLG|2025-07-07|1.32|1.3293|1.24|1.25|640612
LWLG|2025-07-08|1.27|1.27|1.22|1.24|691725
LWLG|2025-07-09|1.26|1.28|1.24|1.28|751793
LWLG|2025-07-10|1.27|1.3|1.22|1.25|914707
LWLG|2025-07-11|1.27|1.39|1.26|1.37|1498296
LWLG|2025-07-14|1.4|1.5599|1.4|1.47|1978715
LWLG|2025-07-15|1.49|1.5|1.4|1.43|846845
LWLG|2025-07-16|1.595|1.9|1.595|1.82|5428991
LWLG|2025-07-17|1.97|2.05|1.7808|1.85|3026785
LWLG|2025-07-18|1.86|1.89|1.75|1.79|1124592
LWLG|2025-07-21|1.82|2.15|1.81|2.06|2551595
LWLG|2025-07-22|2.06|2.73|2|2.5|6751626
LWLG|2025-07-23|2.54|2.85|2.37|2.48|3875090
LWLG|2025-07-24|2.56|2.76|2.4636|2.68|1921177
LWLG|2025-07-25|2.68|2.71|2.445|2.64|1841606
LWLG|2025-07-28|2.66|2.785|2.48|2.63|1869314
LWLG|2025-07-29|2.64|2.74|2.37|2.4|1756947
LWLG|2025-07-30|2.4|2.475|2.28|2.32|1133468
LWLG|2025-07-31|2.31|2.47|2.3|2.33|1293553
LWLG|2025-08-01|2.19|2.1988|1.92|2.08|1975672
LWLG|2025-08-04|2.1|2.2|2.06|2.08|903602
LWLG|2025-08-05|2.1|2.135|2.02|2.05|1198731
LWLG|2025-08-06|2.06|2.12|2.035|2.04|649924
LWLG|2025-08-07|2.06|2.115|2.04|2.05|754247
LWLG|2025-08-08|2.05|2.13|2.04|2.07|693843
LWLG|2025-08-11|2.1|2.255|2.1|2.17|1209790
LWLG|2025-08-12|2.17|2.2599|2.0811|2.22|1233282
LWLG|2025-08-13|2.23|2.24|2.1435|2.16|690232
LWLG|2025-08-14|2.12|2.12|1.985|2.08|1164629
LWLG|2025-08-15|2.05|2.18|2.05|2.15|598003
LWLG|2025-08-18|2.18|2.32|2.155|2.2|667564
LWLG|2025-08-19|2.2|2.21|2.015|2.05|860718
LWLG|2025-08-20|2.04|2.11|1.99|2.07|601526
LWLG|2025-08-21|2.07|2.21|2.03|2.21|1097581
LWLG|2025-08-22|2.22|2.43|2.15|2.39|1336105
LWLG|2025-08-25|2.38|2.53|2.345|2.51|1113843
LWLG|2025-08-26|2.5|3.565|2.465|3.21|17046195
LWLG|2025-08-27|3.34|3.775|3.17|3.6|5594670
LWLG|2025-08-28|3.59|3.82|3.35|3.71|3785860
LWLG|2025-08-29|3.7|3.79|3.26|3.36|2641886
LWLG|2025-09-02|3.29|3.56|3.12|3.56|1789104
LWLG|2025-09-03|3.61|3.61|2.96|3.13|2773234
LWLG|2025-09-04|3.12|3.22|2.9801|3.02|1264830
LWLG|2025-09-05|3.13|3.5|3.13|3.27|2187252
LWLG|2025-09-08|3.25|3.3288|3.04|3.08|1190364
LWLG|2025-09-09|3.12|3.32|3.075|3.09|1170413
LWLG|2025-09-10|3.09|3.3|2.891|3.04|1967149
LWLG|2025-09-11|3.02|3.13|3.0101|3.07|976557
LWLG|2025-09-12|3.07|3.26|2.98|3.22|1231684
LWLG|2025-09-15|3.26|3.42|3.075|3.14|915299
LWLG|2025-09-16|3.14|3.2|3.09|3.15|443491
LWLG|2025-09-17|3.06|3.12|2.84|3.01|1772031
LWLG|2025-09-18|3.03|3.845|3.03|3.69|3926879
LWLG|2025-09-19|3.77|4.45|3.75|4.19|5836014
LWLG|2025-09-22|4.06|4.64|4.06|4.55|2697905
LWLG|2025-09-23|4.55|4.8|4.41|4.69|2748483
LWLG|2025-09-24|4.575|4.69|4.085|4.19|2283910
LWLG|2025-09-25|3.99|4.05|3.765|3.93|3553579
LWLG|2025-09-26|4.06|4.06|3.46|3.58|1866323
LWLG|2025-09-29|3.67|3.77|3.57|3.72|1170447
LWLG|2025-09-30|3.69|3.91|3.5914|3.71|892976
LWLG|2025-10-01|3.7|3.995|3.68|3.91|1341896
LWLG|2025-10-02|3.98|4.35|3.92|4.33|1986042
LWLG|2025-10-03|4.36|4.995|4.36|4.7|3281594
LWLG|2025-10-06|4.78|5.215|4.6505|4.94|3158416
LWLG|2025-10-07|5.12|5.3999|4.44|4.64|2775556
LWLG|2025-10-08|4.64|5.27|4.51|5.15|2612173
LWLG|2025-10-09|5.19|6.13|5.13|5.95|4528299
LWLG|2025-10-10|5.975|5.9999|5.12|5.19|3626917
LWLG|2025-10-13|5.31|5.6|5.14|5.44|1815569
LWLG|2025-10-14|5.2|6|4.85|5.64|2879465
LWLG|2025-10-15|6.21|6.26|5.34|5.4|2675330
LWLG|2025-10-16|5.4|5.63|5.1508|5.18|2305129
LWLG|2025-10-17|5.05|5.1602|4.58|4.78|2013502
LWLG|2025-10-20|4.93|5.19|4.9|5.1|1201086
LWLG|2025-10-21|5.04|5.18|4.76|4.85|972582
LWLG|2025-10-22|4.7|4.785|4.23|4.37|1918847
LWLG|2025-10-23|4.44|4.75|4.32|4.69|1169043
LWLG|2025-10-24|4.9|5|4.76|4.82|918032
LWLG|2025-10-27|4.97|5.1396|4.82|4.89|1069124
LWLG|2025-10-28|4.94|5.16|4.8224|4.86|950129
LWLG|2025-10-29|4.86|5.02|4.61|4.73|1080378
LWLG|2025-10-30|4.63|4.7663|4.5|4.58|735455
LWLG|2025-10-31|4.69|4.82|4.5601|4.71|980525
LWLG|2025-11-03|4.81|5.26|4.79|4.87|1671587
LWLG|2025-11-04|4.75|5.88|4.68|5.31|3379167
LWLG|2025-11-05|5.44|5.52|5.05|5.46|1775043
LWLG|2025-11-06|5.47|5.5|4.92|5.05|1071296
LWLG|2025-11-07|4.82|5.25|4.64|5.23|1413875
LWLG|2025-11-10|5.45|5.98|4.815|5.83|3025606
LWLG|2025-11-11|5.75|5.855|5.2501|5.38|1596077
LWLG|2025-11-12|5.35|5.485|5.14|5.39|715048
LWLG|2025-11-13|5.38|5.415|4.71|4.8|1848001
LWLG|2025-11-14|4.49|4.93|4.36|4.84|1262112
LWLG|2025-11-17|4.71|4.95|4.5106|4.66|904188
LWLG|2025-11-18|4.53|4.65|4.13|4.48|1773081
LWLG|2025-11-19|4.56|4.6996|4.41|4.53|765740
LWLG|2025-11-20|4.75|4.7763|4.11|4.14|1144094
LWLG|2025-11-21|4.13|4.2|3.9|4.11|1820001
LWLG|2025-11-24|4.15|4.395|4.14|4.36|754857
LWLG|2025-11-25|4.62|4.62|4.305|4.49|897186
LWLG|2025-11-26|4.52|4.52|4.11|4.33|1755549
LWLG|2025-11-28|4.33|4.39|4.03|4.34|996567
LWLG|2025-12-01|4.19|4.2|3.995|4.01|898590
LWLG|2025-12-02|4.01|4.23|3.99|4|712016
LWLG|2025-12-03|4|4.05|3.78|4.03|1074037
LWLG|2025-12-04|4.04|4.43|3.99|4.21|1280347
LWLG|2025-12-05|4.22|4.25|4.01|4.03|532379
LWLG|2025-12-08|4.05|4.12|3.96|4.04|534091
LWLG|2025-12-09|3.9|4.12|3.89|4.12|762766
LWLG|2025-12-10|4.08|4.285|3.98|4.21|864402
LWLG|2025-12-11|4.185|4.385|4.09|4.35|605728
LWLG|2025-12-12|4.39|4.49|4.103|4.15|680749
LWLG|2025-12-15|4.16|4.17|3.745|3.77|976015
LWLG|2025-12-16|3|3.1|2.86|3|11071735
LWLG|2025-12-17|3.01|3.055|2.84|2.97|3140026
LWLG|2025-12-18|3.06|3.135|2.95|2.99|1947947
LWLG|2025-12-19|3|3.04|2.925|2.99|3252030
LWLG|2025-12-22|3.05|3.25|2.985|3.25|4051024
LWLG|2025-12-23|3.24|3.24|3.105|3.2|1316373
LWLG|2025-12-24|3.22|3.45|3.18|3.41|1313893
LWLG|2025-12-26|3.42|3.42|3.245|3.3|1125355
LWLG|2025-12-29|3.2|3.31|3.15|3.17|1507245
LWLG|2025-12-30|3.17|3.19|3.09|3.12|1034928
LWLG|2025-12-31|3.12|3.27|3.1|3.24|1505755
LWLG|2026-01-02|3.25|3.82|3.24|3.66|3972903
LWLG|2026-01-05|3.79|3.9393|3.6701|3.81|2757166
LWLG|2026-01-06|3.89|4|3.655|3.88|2953745
LWLG|2026-01-07|3.86|3.99|3.65|3.87|1720912
LWLG|2026-01-08|3.87|4.425|3.87|4.24|3079449
LWLG|2026-01-09|4.24|4.35|4|4.15|1666130
LWLG|2026-01-12|4.17|4.3899|4.05|4.34|1542852
LWLG|2026-01-13|4.39|4.75|4.21|4.61|2594511
LWLG|2026-01-14|4.67|4.67|4.35|4.52|1837913
LWLG|2026-01-15|4.58|4.84|4.4301|4.59|1692213
LWLG|2026-01-16|4.65|4.95|4.575|4.59|2496773
LWLG|2026-01-20|4.4|4.6|4.25|4.46|1624414
LWLG|2026-01-21|4.51|4.54|4.005|4.36|1879797
LWLG|2026-01-22|4.4|4.44|4.03|4.03|1338058
LWLG|2026-01-23|4.06|4.06|3.84|3.91|2138725
LWLG|2026-01-26|3.87|3.8975|3.3|3.42|3215336
LWLG|2026-01-27|3.44|3.61|3.34|3.59|2671842
LWLG|2026-01-28|3.62|3.89|3.565|3.6|2552393
LWLG|2026-01-29|3.61|3.68|3.395|3.54|1662971
LWLG|2026-01-30|3.49|3.7|3.27|3.3|1386549
LWLG|2026-02-02|3.24|3.58|3.21|3.29|1862517
LWLG|2026-02-03|3.36|3.71|3.15|3.68|2662353
LWLG|2026-02-04|3.66|3.68|3.1199|3.255|2353239
LWLG|2026-02-05|3.13|3.2599|3|3.005|2096309
LWLG|2026-02-06|3.14|3.365|3.14|3.29|2193381
LWLG|2026-02-09|3.29|3.38|3.25|3.35|1616563
LWLG|2026-02-10|3.37|3.65|3.28|3.57|1731994
LWLG|2026-02-11|3.65|3.68|3.39|3.55|1204163
